product_id,total_sales,margin_profit,cluster
27914,112.0,0.41999999806284904,2
25705,28.0,0.5409999992698432,0
14139,56.0,0.6060000015422702,0
669,84.0,0.4300000015646219,2
25914,112.0,0.5570000000298022,0
11195,56.0,0.5010000001639128,2
25404,28.0,0.5669999998062848,0
26375,112.0,0.5329999993555248,0
18155,112.0,0.6189999990165234,0
16701,56.0,0.4370000013150274,2
14057,140.0,0.594000001437962,0
26030,28.0,0.5099999997764826,0
26065,84.0,0.5759999994188547,0
25778,56.0,0.5750000011175871,0
5127,28.0,0.48100000061094755,2
25572,84.0,0.5739999990910292,0
16083,56.0,0.4059999994933605,2
18650,56.0,0.5799999982118607,0
1489,56.0,0.5140000022947789,0
11153,84.0,0.434000002220273,2
12321,140.0,0.4249999988824129,2
28084,56.0,0.4439999982714653,2
26388,56.0,0.4979999978095293,2
12166,84.0,0.42300000227987766,2
25607,140.0,0.565999997779727,0
25466,56.0,0.5669999998062848,0
25871,56.0,0.553999999538064,0
25932,28.0,0.4849999975413084,2
26247,56.0,0.490999998524785,2
25846,28.0,0.5679999981075526,0
25935,56.0,0.4839999992400408,2
16028,56.0,0.4810000024735927,2
25744,56.0,0.5029999986290932,2
25752,28.0,0.5039999987930059,2
25806,56.0,0.5599999986588955,0
7138,84.0,0.5730000007897615,0
18942,28.0,0.5120000001043081,0
14405,56.0,0.607999999076128,0
5669,140.0,0.4770000008866192,2
25566,56.0,0.5669999998062848,0
9181,28.0,0.5600000023841858,0
26815,56.0,0.6320000030100346,0
25489,56.0,0.48599999956786627,2
25936,28.0,0.5489999987185001,0
26395,56.0,0.5299999993294476,0
15689,28.0,0.496999999973923,2
14100,56.0,0.6100000012665987,0
10084,84.0,0.36899999901652336,2
15978,84.0,0.5450000017881393,0
25461,56.0,0.5679999981075526,0
2548,56.0,0.6140000000596046,0
25599,56.0,0.5439999997615814,0
10723,28.0,0.5180000010877847,0
25634,56.0,0.48100000061094755,2
11268,84.0,0.5120000001043081,0
25316,56.0,0.35599999874830257,2
12119,56.0,0.4280000012367964,2
18855,28.0,0.5219999998807907,0
26316,56.0,0.5139999985694886,0
11041,56.0,0.4690000006230548,2
13528,56.0,0.5499999988824128,0
2951,56.0,0.5549999978393316,0
26328,28.0,0.4849999975413084,2
16655,56.0,0.4570000022649765,2
12044,112.0,0.4940000008791685,2
11503,56.0,0.5160000007599592,0
11358,28.0,0.43799999915063387,2
13367,28.0,0.619999997317791,0
9125,56.0,0.5570000000298022,0
11662,56.0,0.46100000105798244,2
10104,56.0,0.3729999978095293,2
2572,28.0,0.5779999981168658,0
15310,56.0,0.5230000000447035,0
14232,28.0,0.5640000030398369,0
19033,56.0,0.5460000000894071,0
14747,28.0,0.6059999987483025,0
27757,56.0,0.41399999894201756,2
17134,56.0,0.46999999880790716,2
26617,28.0,0.5760000012814999,0
721,56.0,0.48500000312924385,2
18104,84.0,0.5679999981075526,0
17040,56.0,0.39800000190734863,2
11087,84.0,0.47200000076554716,2
25425,28.0,0.5259999991394579,0
26531,28.0,0.5500000007450581,0
2856,56.0,0.5769999981857836,0
28878,28.0,0.6140000019222498,0
13109,28.0,0.5339999981224537,0
12997,84.0,0.5919999983161688,0
8966,28.0,0.5740000009536743,0
28594,84.0,0.5620000027120112,0
19431,28.0,0.4839999992400408,2
26027,84.0,0.4799999985843897,2
14813,84.0,0.5869999993592501,0
5887,56.0,0.43400000035762787,2
284,56.0,0.39800000190734863,2
25648,56.0,0.5750000011175871,0
10435,28.0,0.4199999999254942,2
15133,28.0,0.5130000002682208,0
5750,28.0,0.36799999698996544,2
2686,28.0,0.5389999970793724,0
28500,56.0,0.5980000013951212,0
26077,84.0,0.5399999991059302,0
18543,28.0,0.6089999973773956,0
25674,28.0,0.5249999994412065,0
25685,28.0,0.5159999988973141,0
11204,28.0,0.42699999921023846,2
25502,28.0,0.553999999538064,0
2802,28.0,0.6219999976456165,0
25548,28.0,0.5089999996125699,0
11392,28.0,0.4580000005662441,2
11310,28.0,0.4450000002980232,2
5293,56.0,0.44199999980628485,2
25606,56.0,0.5460000000894071,0
9479,28.0,0.6030000015161932,0
15904,28.0,0.5209999997168779,0
25842,28.0,0.5189999993890525,0
6981,28.0,0.5280000008642673,0
11866,28.0,0.492000000551343,2
16579,28.0,0.45600000210106373,2
23500,56.060001373291016,0.5179999992251396,0
24082,56.099998474121094,0.5139999985694885,0
6873,56.13999938964843,0.4700000006705522,2
20021,56.22000122070312,0.6290000006556512,0
11154,28.1200008392334,0.4820000007748604,2
27611,28.149999618530277,0.3679999969899655,2
16436,84.47999954223633,0.4500000011175871,2
16603,56.34000015258789,0.4140000008046627,2
16958,28.170000076293945,0.41100000217556953,2
2498,84.57000160217285,0.5959999989718199,0
16536,28.200000762939453,0.4520000014454126,2
27732,84.68999862670898,0.3899999987334013,2
13019,28.290000915527344,0.5489999987185001,0
28606,56.63999938964843,0.6050000013783575,0
12169,56.680000305175774,0.4269999992102384,2
19147,28.340000152587887,0.5209999997168778,0
22428,56.70000076293945,0.5329999988898635,0
17787,85.29000091552734,0.4389999993145466,2
17879,85.29000091552734,0.4219999983906746,2
19590,28.43000030517578,0.4769999999552965,2
25219,56.900001525878906,0.448999997228384,2
24702,56.900001525878906,0.3939999984577298,2
18531,28.450000762939453,0.5969999991357327,0
12327,56.900001525878906,0.434000002220273,2
8414,28.489999771118164,0.5810000002384186,0
8346,85.46999931335449,0.5430000005289913,0
22932,57.0,0.5010000000474973,2
24467,142.5,0.36400000005960464,2
25235,57.0,0.38799999840557575,2
6976,28.5,0.5060000000521542,2
22730,28.5,0.5010000000474973,2
6993,57.0,0.4869999997317791,2
27923,28.5,0.3829999975860119,2
7476,57.0,0.6139999972656369,0
4986,57.0,0.4130000025033951,2
15009,28.5,0.5189999975264072,0
4585,28.5,0.4780000001192093,2
24465,85.5,0.4389999993145466,2
24476,57.0,0.37799999862909317,2
4096,57.0,0.4560000002384186,2
7032,28.5,0.5469999983906746,0
23010,57.0,0.49199999962002033,2
24485,28.5,0.397999998414889,2
26226,57.08000183105469,0.5519999992102386,0
3903,57.119998931884766,0.596000000834465,0
16244,28.559999465942383,0.41100000217556953,2
25946,57.1599998474121,0.4869999978691339,2
18292,57.20000076293945,0.5309999994933604,0
10663,57.36000061035156,0.4810000006109476,2
13837,28.690000534057617,0.6290000006556511,0
15659,28.690000534057617,0.482999999076128,2
4888,28.709999084472656,0.4320000000298023,2
22108,28.739999771118164,0.5319999987259507,0
455,28.739999771118164,0.4590000007301569,2
27211,57.5,0.5860000010579824,0
1502,57.540000915527344,0.5730000007897615,0
21631,57.560001373291016,0.4810000006109476,2
15347,86.39999771118164,0.4560000002384185,2
9720,28.799999237060547,0.39099999889731407,2
26067,57.599998474121094,0.5419999994337559,0
11689,57.599998474121094,0.48400000110268593,2
2491,57.599998474121094,0.5469999983906746,0
8487,28.809999465942383,0.5690000001341106,0
25652,86.45999908447264,0.5229999991133809,0
14406,57.6599998474121,0.5889999978244305,0
19800,57.680000305175774,0.6080000018700957,0
3429,57.72000122070312,0.5010000020265578,2
27002,86.6399974822998,0.5710000023245811,0
25463,28.8799991607666,0.5449999989941716,0
3431,86.69999885559083,0.5530000007711351,0
1460,57.799999237060554,0.5500000007450582,0
7777,57.799999237060554,0.636999998241663,0
12395,57.799999237060554,0.4390000011771918,2
29096,115.59999847412111,0.6220000013709068,0
12653,28.899999618530277,0.4529999997466803,2
28143,86.72999954223633,0.4249999988824129,2
17476,57.84000015258789,0.4809999987483024,2
11428,144.75000381469727,0.4560000002384186,2
14354,28.950000762939453,0.5859999991953373,0
16874,86.85000228881836,0.4370000013150274,2
28043,28.950000762939453,0.4389999993145466,2
16717,86.85000228881836,0.41100000217556953,2
17621,86.85000228881836,0.4789999984204769,2
27976,86.85000228881836,0.4149999981746077,2
25129,86.85000228881836,0.3919999981299043,2
17765,57.900001525878906,0.4509999993024394,2
11528,86.85000228881836,0.507999999448657,0
7546,57.900001525878906,0.5899999979883432,0
27618,28.950000762939453,0.40199999860487884,2
18663,57.900001525878906,0.607999999076128,0
18040,57.91999816894531,0.43699999898672104,2
6693,28.96999931335449,0.4979999999050051,2
28010,86.90999794006346,0.3989999984623863,2
379,57.959999084472656,0.42000000178813934,2
167,86.93999862670898,0.4270000010728836,2
172,28.979999542236328,0.39400000125169754,2
357,28.979999542236328,0.42000000178813934,2
222,57.959999084472656,0.4830000028014183,2
9517,28.989999771118164,0.39799999841488903,2
28476,86.96999931335449,0.5710000023245811,0
2083,28.989999771118164,0.5549999997019768,0
16166,57.97999954223633,0.43500000145286327,2
823,57.97999954223633,0.5800000000745058,0
17254,57.97999954223633,0.403999999165535,2
24789,173.93999862670898,0.35300000011920935,2
323,115.95999908447266,0.3969999998807907,2
10129,57.97999954223633,0.4249999988824129,2
3847,28.989999771118164,0.5190000012516975,0
5537,57.97999954223633,0.4550000010058283,2
28706,57.97999954223633,0.5940000014379619,0
15733,57.97999954223633,0.5469999983906746,0
23393,28.989999771118164,0.4839999992400408,2
13304,28.989999771118164,0.6259999983012676,0
15939,28.989999771118164,0.5439999997615815,0
28477,28.989999771118164,0.5790000017732382,0
16881,28.989999771118164,0.44500000122934574,2
14498,57.97999954223633,0.5259999968111514,0
16207,57.97999954223633,0.48000000044703484,2
6700,28.989999771118164,0.5320000015199184,0
9659,57.97999954223633,0.43699999898672104,2
16806,57.97999954223633,0.4490000009536743,2
12126,57.97999954223633,0.5160000007599592,0
532,28.989999771118164,0.47400000318884855,2
22799,28.989999771118164,0.5080000003799796,0
13078,28.989999771118164,0.5689999982714653,0
5573,28.989999771118164,0.5110000018030405,0
26464,57.97999954223633,0.6260000020265579,0
25623,116.0,0.48300000093877316,2
14122,29.0,0.6400000005960464,0
15748,87.0,0.4739999994635582,2
9428,58.0,0.6080000018700957,0
8955,29.0,0.6000000014901161,0
27941,87.0,0.40999999828636646,2
737,87.0,0.41200000047683716,2
9652,87.0,0.3669999986886978,2
26259,116.0,0.553999999538064,0
16049,87.0,0.4210000019520521,2
26424,87.0,0.5279999992344528,0
13183,29.0,0.6289999969303608,0
25250,87.0,0.44599999859929085,2
6835,58.0,0.5399999991059303,0
26917,87.0,0.642000000923872,0
7616,87.0,0.619999997317791,0
1519,29.0,0.5310000013560057,0
25416,145.0,0.4810000006109476,2
14806,29.0,0.5229999981820583,0
16156,116.0,0.392000000923872,2
10558,145.0,0.46500000078231096,2
19340,116.0,0.5040000001899898,2
27829,58.0,0.4349999986588955,2
25715,174.0,0.5,2
26227,58.0,0.507999999448657,0
18872,87.0,0.47000000067055225,2
10056,29.0,0.4039999986998737,2
10225,203.0,0.35199999809265137,2
12227,58.0,0.42699999921023846,2
24935,29.0,0.3759999983012676,2
10430,29.0,0.43200000189244747,2
5842,58.0,0.3809999991208315,2
7412,29.0,0.5870000012218952,0
11694,87.0,0.46000000089406967,2
18426,29.0,0.5799999982118607,0
14081,87.0,0.5710000023245811,0
13831,87.0,0.5870000012218952,0
9944,58.0,0.43799999728798866,2
9970,58.0,0.42399999871850014,2
16737,87.0,0.48300000280141836,2
12223,29.0,0.4770000008866191,2
22189,87.0,0.5810000002384186,0
25332,58.0,0.37499999813735485,2
11699,29.0,0.5189999993890524,0
13070,29.0,0.6119999997317791,0
1318,29.0,0.5570000009611249,0
25497,29.0,0.5620000008493662,0
26347,29.0,0.5779999997466803,0
25268,29.0,0.41899999789893627,2
25478,58.0,0.5219999989494681,0
10472,29.0,0.428999999538064,2
1836,29.0,0.5069999992847443,2
7983,29.0,0.6479999981820583,0
11719,58.02000045776368,0.4930000007152558,2
25917,29.059999465942383,0.5069999992847443,2
18470,116.59999847412111,0.5879999985918404,0
24130,58.36000061035156,0.5259999968111515,0
8439,116.80000305175781,0.5420000003650783,0
19689,29.209999084472656,0.4769999999552965,2
15373,58.5,0.5120000001043081,0
8894,58.5,0.5600000023841858,0
27017,58.5,0.5679999999701977,0
22017,58.540000915527344,0.5369999990798532,0
11063,146.49999618530273,0.4740000008605421,2
16888,29.399999618530277,0.4560000021010638,2
16415,88.19999885559083,0.4570000022649766,2
19118,58.81999969482422,0.5350000001490116,0
19467,117.63999938964844,0.45600000023841863,2
19675,58.81999969482422,0.4530000016093254,2
23406,58.81999969482422,0.49799999990500515,2
19044,88.22999954223633,0.45100000128149986,2
23046,88.22999954223633,0.45100000128149986,2
19023,29.40999984741211,0.4569999985396862,2
19320,117.63999938964844,0.5439999997615814,0
1471,58.81999969482422,0.5730000007897615,0
23504,58.81999969482422,0.4859999995678663,2
13015,29.40999984741211,0.619999997317791,0
19206,29.40999984741211,0.5130000002682209,0
12711,29.450000762939453,0.5819999983068556,0
7365,29.450000762939453,0.5990000014426187,0
20583,58.900001525878906,0.5059999991208315,2
12388,58.900001525878906,0.43500000052154064,2
27597,58.900001525878906,0.3859999980777503,2
6903,29.450000762939453,0.5410000011324884,0
1440,88.43999862670898,0.5109999999403955,0
16199,118.0,0.3930000029504299,2
16073,88.5,0.48500000312924385,2
7430,88.5,0.551000002771616,0
3035,29.5,0.5519999973475933,0
16562,59.0,0.39900000020861626,2
16931,59.0,0.4350000014528632,2
26232,59.0,0.48699999786913395,2
6983,29.5,0.4560000002384186,2
13314,88.5,0.6239999979734421,0
25575,88.5,0.4900000002235174,2
26116,59.0,0.5049999989569187,2
25518,88.5,0.4969999995082617,2
6958,59.0,0.45399999991059303,2
3071,59.0,0.5699999984353781,0
16014,59.0,0.44700000155717134,2
26132,59.0,0.4909999985247851,2
14801,59.0,0.590999998152256,0
15090,59.0,0.5989999994635582,0
19448,147.5,0.4839999992400409,2
13181,59.0,0.584999998100102,0
516,59.0,0.4240000005811453,2
28220,29.5,0.37799999862909317,2
27400,29.5,0.61500000115484,0
26024,29.5,0.4849999975413084,2
12740,29.5,0.5509999990463257,0
687,29.5,0.4580000005662441,2
464,88.5,0.4280000012367964,2
26037,29.5,0.5299999993294477,0
16255,59.0,0.4440000015310943,2
4336,59.0,0.4740000013262034,2
5969,29.5,0.36999999918043625,2
16004,29.5,0.4580000005662441,2
17865,59.0,0.4509999993024394,2
16196,29.5,0.4490000009536743,2
14412,29.5,0.5799999982118607,0
16524,59.0,0.47000000067055225,2
25933,29.5,0.5179999992251397,0
17882,29.5,0.4609999991953373,2
15666,59.0,0.45899999886751175,2
25952,59.0,0.5759999994188547,0
26111,59.0,0.5609999988228083,0
14535,29.5,0.5989999994635582,0
2069,29.5,0.4969999995082617,2
17642,29.5,0.4820000007748603,2
14556,29.5,0.5299999993294477,0
13420,29.5,0.6229999996721745,0
7271,59.0,0.5960000013001263,0
2826,29.5,0.561999998986721,0
16644,29.5,0.39800000190734863,2
25985,29.5,0.4920000005513429,2
24592,29.5,0.36799999698996544,2
27624,59.040000915527344,0.353999998420477,2
28793,59.040000915527344,0.602000001585111,0
27962,29.520000457763672,0.386999998241663,2
28258,59.040000915527344,0.386999998241663,2
27880,29.520000457763672,0.3989999984623864,2
2289,29.57999992370605,0.4879999998956918,2
27181,88.83000183105467,0.6150000011548399,0
6327,88.97999954223633,0.528999999165535,0
5050,89.07000160217285,0.46500000078231096,2
24717,148.4500026702881,0.38799999840557575,2
18580,29.690000534057617,0.5319999977946281,0
28937,59.41999816894531,0.5890000015497208,0
15110,29.729999542236328,0.6009999997913837,0
4427,29.739999771118164,0.4910000003874302,2
6730,89.25,0.4580000005662441,2
18007,29.76000022888184,0.48200000077486044,2
21408,89.37000274658203,0.5030000004917383,2
6676,29.799999237060547,0.5020000000949949,2
2528,119.36000061035155,0.532999999821186,0
10417,89.52000045776366,0.5140000004321337,0
7866,59.680000305175774,0.6559999957680702,0
6568,59.70000076293945,0.465999998152256,2
11432,29.850000381469727,0.46700000064447517,2
23134,89.6399974822998,0.4609999991953373,2
22528,29.8799991607666,0.5759999975562096,0
27975,29.8799991607666,0.3569999970495701,2
22234,89.6399974822998,0.5499999988824129,0
23561,89.6399974822998,0.48000000044703484,2
27390,29.8799991607666,0.5870000012218952,0
23249,29.8799991607666,0.5469999983906746,0
23551,89.6399974822998,0.5040000001899899,2
23183,29.8799991607666,0.512000000104308,0
11445,59.799999237060554,0.4989999998360872,2
6597,89.69999885559083,0.4850000003352761,2
12883,89.69999885559083,0.611999999731779,0
18425,59.799999237060554,0.561999998986721,0
14177,89.69999885559083,0.5700000021606684,0
16327,89.69999885559083,0.4560000021010638,2
19611,89.69999885559083,0.4739999994635583,2
22784,89.69999885559083,0.5309999994933605,0
5398,29.899999618530277,0.41999999992549425,2
16362,89.69999885559083,0.39000000059604656,2
22891,29.899999618530277,0.5469999983906745,0
19528,29.899999618530277,0.474999999627471,2
13124,59.799999237060554,0.5359999984502795,0
19382,59.799999237060554,0.5419999994337559,0
3856,59.799999237060554,0.5510000007925555,0
6300,59.799999237060554,0.5439999997615814,0
4322,29.899999618530277,0.4420000016689301,2
22738,29.899999618530277,0.48599999956786644,2
23358,29.899999618530277,0.48699999973177915,2
20022,119.72000122070312,0.5700000021606684,0
13848,89.79000091552734,0.5640000030398369,0
19136,89.79000091552734,0.4979999999050051,2
19916,29.93000030517578,0.6110000014305115,0
28984,29.93000030517578,0.5970000014640391,0
14036,29.93000030517578,0.5679999999701977,0
5130,59.880001068115234,0.5010000001639128,2
22022,89.85000228881836,0.4910000003874302,2
22516,149.75000381469727,0.5830000005662441,0
22087,29.950000762939453,0.534999999217689,0
18086,29.950000762939453,0.5679999981075525,0
10314,29.950000762939453,0.4159999992698431,2
12728,89.85000228881836,0.5679999981075525,0
22669,119.80000305175781,0.5819999985396862,0
11663,59.900001525878906,0.42200000025331974,2
29060,59.900001525878906,0.5590000003576279,0
22328,59.900001525878906,0.5469999993219972,0
22621,59.900001525878906,0.5529999993741512,0
16534,89.85000228881836,0.4010000005364418,2
12186,59.900001525878906,0.44400000013411045,2
